48.85466667,15.85780556
47.28046,15.96969
48.08488,16.27986
48.7235,14.8984
46.9076,13.5344
48.6059,15.8154
46.9063,13.5524
46.8058,13.5081
48.435561,14.781943
47.0653,16.0489
48.2164,15.9328
47.7795,16.2698
47.72165,16.08009
47.8315,16.1638
48.3044,14.2792
47.7989,13.0469
47.7421,16.2392
47.426932,13.232003
47.415044,13.216144
47.89687,16.90705
46.8545,14.1637
46.8749,14.1177
48.3496,16.2736
46.8402,14.3971
48.6021,16.0648
47.2469,14.8456
46.8674,14.446
48.7734,14.9879
47.7909,12.9649
47.0211,15.4012
46.76360833,14.24326389
46.725167,14.545424
48.54077,16.05825
46.8474,15.1413
48.5859,15.2731
46.9906,12.5214
48.673,15.1709
48.6335,15.7835
47.1686,13.7063
47.4039,15.2558
48.5111,14.5056
48.3072,16.3258
48.000053,16.860106
46.7252,14.0696
47.4944,16.2346
47.4578,16.2006
47.5245,16.1919
47.4145,13.2186
48.5956,15.8604
48.5838,16.4257
48.1129,16.8053
48.1115,16.8616
48.049,17.0342
46.79960278,13.349625
47.164476,16.439747
48.084734,17.020951
46.695039,14.681697
47.66069,15.86799
48.05518,16.13175
41.02555556,28.97416667
38.57166667,-7.906666666
38.70985,-9.132983333
42.11666667,-8.2
41.80355833,-6.74887778
39.46194444,-8.38383056
41.142818,-8.611203
42.09472222,-8.30166667
41.106998,-7.783128
42.11444444,-8.25972222
41.831152,-7.942537
38.71472222,-9.127777777
41.79777778,-8.45305556
42.03138889,-8.58222222
41.38254444,-8.22546944
39.6411705,-8.591971397
39.46445833,-8.19481944
40.92100556,-8.54276389
41.44728611,-8.29094722
41.69338,-8.82715
41.20994722,-8.62362778
42.12,-8.25222222
38.443137,-7.380527
42.130625,-8.250235
41.55518,-8.63918
40.16694444,-7.16583333
41.392294,-6.654261
41.89654722,-8.62541111
42.0896,-8.2741
39.74719722,-8.807383333
41.18083333,-8.36666667
42.0325,-8.64555556
41.798958,-6.804546
41.2440276,-8.0606495
40.359478,-7.861882
41.846185,-8.418607
40.208561,-8.426922
50.84762,5.69344
51.015706,5.838772
50.867778,6.081667
51.847778,5.8625
50.848817,5.6872
53.301469,6.603106
53.30162,6.60346
51.523636,3.94465
51.52363,3.94468
52.474303,6.070397
51.14867,5.998146
51.50289,5.30862
52.091389,5.124444
51.81826,4.66831
51.88459,5.1771
51.87238,5.7412
52.211419,5.282258
52.35877778,4.915861111
51.146706,-2.715006
42.32555556,-0.611944444
31.77844444,35.22975
31.778956,35.244959
31.840369,35.135171
42.200278,20.7625
43.1189,20.4228
45.64401111,20.27265
45.0137,19.2552
31.77844444,35.22975
31.775598,35.233028
31.7814,35.23644722
33.897621,35.505211
33.897911,35.50269
34.891719,35.878408
